THERMO
   300.000  1000.000  5000.000
(CH2O)3            70590C   3H   6O   3     G  0300.00   4000.00  1500.00      1
C2CL5              40992C   2CL  5          G  0300.00   4000.00  1500.00      1
 0.01775106E+03 0.09220800E-02-0.04852693E-05 0.11903730E-09-0.11004461E-13    2
-0.02402768E+05-0.05545676E+03 0.06414345E+02 0.03867367E+00-0.04857935E-03    3
 0.02734513E-06-0.05732890E-10 0.04697039E+04 0.15420356E+01                   4
C2CL6              40992C   2CL  6          G  0300.00   4000.00  1500.00      1
 0.02021422E+03 0.01757647E-01-0.05881040E-05 0.08029739E-09-0.03958238E-13    2
-0.02340156E+06-0.07096010E+03 0.07492710E+02 0.04318467E+00-0.05275047E-03    3
 0.02947143E-06-0.06176554E-10-0.02006554E+06-0.06635582E+02                   4
C2F6               82489C   2F   6          G  0300.00   5000.00  1000.00      1
 0.16020573E+02 0.06273007E-01-0.02797778E-04 0.05517547E-08-0.04004651E-12    2
-0.16756543E+06-0.05519459E+03 0.03577448E+02 0.03913670E+00-0.02714862E-03    3
 0.04348459E-08 0.04007135E-10-0.16421741E+06 0.09098384E+02                   4
C2H                81193C   2H   1          G  0300.00   4000.00  1000.00      1
 0.03986366E+02 0.03143123E-01-0.12672431E-05 0.02924363E-08-0.02716320E-12    2
 0.06655884E+06 0.11910628E+01 0.02737704E+02 0.08048446E-01-0.09244310E-04    3
 0.06525258E-07-0.01939579E-10 0.06683813E+06 0.07300220E+02                   4
C2H2              121386C   2H   2          G  0300.00   5000.00  1000.00      1
 0.04436770E+02 0.05376039E-01-0.01912816E-04 0.03286379E-08-0.02156709E-12    2
 0.02566766E+06-0.02800338E+02 0.02013562E+02 0.15190446E-01-0.16163189E-04    3
 0.09078992E-07-0.01912746E-10 0.02612444E+06 0.08805378E+02                   4
C2H3               12787C   2H   3          G  0300.00   5000.00  1000.00      1
 0.05933468E+02 0.04017745E-01-0.03966739E-05-0.14412666E-09 0.02378643E-12    2
 0.03185434E+06-0.08530313E+02 0.02459276E+02 0.07371476E-01 0.02109872E-04    3
-0.13216421E-08-0.11847838E-11 0.03335225E+06 0.11556202E+02                   4
C2H4              121286C   2H   4          G  0300.00   5000.00  1000.00      1
 0.03528418E+02 0.11485185E-01-0.04418385E-04 0.07844600E-08-0.05266848E-12    2
 0.04428288E+05 0.02230389E+02-0.08614880E+01 0.02796162E+00-0.03388677E-03    3
 0.02785152E-06-0.09737879E-10 0.05573046E+05 0.02421148E+03                   4
C2H5               12387C   2H   5          G  0300.00   5000.00  1000.00      1
 0.07190480E+02 0.06484077E-01-0.06428064E-05-0.02347879E-08 0.03880877E-12    2
 0.10674549E+05-0.14780892E+02 0.02690701E+02 0.08719133E-01 0.04419838E-04    3
 0.09338703E-08-0.03927773E-10 0.12870404E+05 0.12138195E+02                   4
C2H6              121686C   2H   6          G  0300.00   4000.00  1000.00      1
 0.04825938E+02 0.13840429E-01-0.04557258E-04 0.06724967E-08-0.03598161E-12    2
-0.12717793E+05-0.05239506E+02 0.14625388E+01 0.15494667E-01 0.05780507E-04    3
-0.12578319E-07 0.04586267E-10-0.11239176E+05 0.14432295E+02                   4
C2HCL             112989C   2H   1CL  1     G  0300.00   5000.00  1000.00      1
 0.06295372E+02 0.03883113E-01-0.15060494E-05 0.02700003E-08-0.01830213E-12    2
 0.02357278E+06-0.08137063E+02 0.03618443E+02 0.13319791E-01-0.13218222E-04    3
 0.06092023E-07-0.08879026E-11 0.02415385E+06 0.05050645E+02                   4
C2HCL5             40992H   1C   2CL  5     G  0300.00   4000.00  1500.00      1
 0.01897801E+03 0.02244274E-01-0.05864788E-05 0.02733949E-09 0.04934134E-13    2
-0.02494886E+06-0.06578714E+03 0.05356044E+02 0.04176390E+00-0.04710787E-03    3
 0.02550758E-06-0.05324478E-10-0.02079329E+06 0.04970258E+02                   4
C2N               121286C   2N   1          G  0300.00   5000.00  1000.00      1
 0.06151561E+02 0.15116498E-02-0.06629362E-05 0.12861485E-09-0.09160830E-13    2
 0.06484318E+06-0.08177850E+02 0.03498544E+02 0.08554433E-01-0.06288697E-04    3
 0.08638478E-08 0.04915996E-11 0.06556611E+06 0.05548374E+02                   4
C2N2              121286C   2N   2          G  0300.00   5000.00  1000.00      1
 0.06548002E+02 0.03984707E-01-0.16342164E-05 0.03038596E-08-0.02111069E-12    2
 0.03490716E+06-0.09735790E+02 0.04265459E+02 0.11922569E-01-0.13420142E-04    3
 0.09192297E-07-0.02778941E-10 0.03547887E+06 0.01713212E+02                   4
C2O               121286C   2O   1          G  0300.00   5000.00  1000.00      1
 0.04849809E+02 0.02947585E-01-0.10907286E-05 0.01792562E-08-0.11157585E-13    2
 0.03282055E+06-0.06453225E+01 0.03368850E+02 0.08241803E-01-0.08765145E-04    3
 0.05569262E-07-0.15400086E-11 0.03317081E+06 0.06713314E+02                   4
C3                121286C   3               G  0300.00   5000.00  1000.00      1
 0.03803709E+02 0.02253566E-01-0.07704534E-05 0.13162939E-09-0.08694264E-13    2
 0.09736135E+06 0.06128062E+02 0.04345527E+02 0.12644661E-02-0.04652557E-04    3
 0.08695855E-07-0.04243535E-10 0.09731403E+06 0.03519437E+02                   4
C3H2              102193H   2C   3          G  0150.00   4000.00  1000.00      1
 0.07670981E+02 0.02748749E-01-0.04370942E-05-0.06455599E-09 0.16638874E-13    2
 0.06259722E+06-0.12368903E+02 0.03166713E+02 0.02482571E+00-0.04591637E-03    3
 0.04268019E-06-0.14821524E-10 0.06350421E+06 0.08869446E+02                   4
C3H2(S)           101993H   2C   3          G  0300.00   4000.00  1400.00      1
 0.08351311E+02 0.02672277E-01-0.02129404E-05-0.14782181E-09 0.02583689E-12    2
 0.06800690E+06-0.01950884E+03 0.04749475E+02 0.08520229E-01-0.11602675E-05    3
-0.02494954E-07 0.09921004E-11 0.06939979E+06 0.05437792E+01                   4
C3H4              101993H   4C   3          G  0300.00   4000.00  1400.00      1
 0.09776256E+02 0.05302137E-01-0.03701117E-05-0.03026385E-08 0.05089581E-12    2
 0.01954972E+06-0.03077061E+03 0.02539830E+02 0.16334371E-01-0.01764950E-04    3
-0.04647365E-07 0.01729130E-10 0.02251242E+06 0.09935702E+02                   4
C3H4C             101993H   4C   3          G  0300.00   4000.00  1400.00      1
 0.09708652E+02 0.05344939E-01-0.03953553E-05-0.03111764E-08 0.05369406E-12    2
 0.02967722E+06-0.03073272E+03 0.10561624E+01 0.01905236E+00-0.02317047E-04    3
-0.05933690E-07 0.02307128E-10 0.03309110E+06 0.01761927E+03                   4
C3H4P             101993H   4C   3          G  0300.00   4000.00  1400.00      1
 0.09768102E+02 0.05219151E-01-0.03753140E-05-0.02992191E-08 0.05107878E-12    2
 0.01860277E+06-0.03020678E+03 0.03029730E+02 0.14989613E-01-0.13985000E-05    3
-0.03969619E-07 0.13882165E-11 0.02148408E+06 0.08004594E+02                   4
C3H6              120186C   3H   6          G  0300.00   5000.00  1000.00      1
 0.06732257E+02 0.14908336E-01-0.04949899E-04 0.07212022E-08-0.03766204E-12    2
-0.09235703E+04-0.13313348E+02 0.14933071E+01 0.02092517E+00 0.04486794E-04    3
-0.16689121E-07 0.07158146E-10 0.10748264E+04 0.16145340E+02                   4
C3H8              120186C   3H   8          G  0300.00   5000.00  1000.00      1
 0.07525217E+02 0.01889034E+00-0.06283924E-04 0.09179373E-08-0.04812410E-12    2
-0.16464548E+05-0.01784390E+03 0.08969208E+01 0.02668986E+00 0.05431425E-04    3
-0.02126000E-06 0.09243330E-10-0.13954918E+05 0.01935533E+03                   4
C3O2              121286C   3O   2          G  0300.00   5000.00  1000.00      1
 0.08098897E+02 0.05560039E-01-0.02312264E-04 0.04340709E-08-0.03036387E-12    2
-0.14214353E+05-0.15219745E+02 0.04018127E+02 0.01836660E+00-0.01907148E-03    3
 0.11855871E-07-0.03418747E-10-0.13128236E+05 0.05582083E+02                   4
C4                121286C   4               G  0300.00   5000.00  1000.00      1
 0.06500180E+02 0.04228632E-01-0.01790717E-04 0.03404812E-08-0.02403978E-12    2
 0.11434008E+06-0.11488894E+02 0.02343028E+02 0.16429811E-01-0.15279858E-04    3
 0.07343826E-07-0.15822743E-11 0.11545384E+06 0.09826204E+02                   4
C4H               121686C   4H   1          G  0300.00   5000.00  1000.00      1
 0.06242882E+02 0.06193682E-01-0.02085931E-04 0.03082203E-08-0.16364826E-13    2
 0.07568019E+06-0.07210806E+02 0.05023247E+02 0.07092375E-01-0.06073762E-07    3
-0.02275752E-07 0.08086994E-11 0.07623812E+06-0.06942594E+00                   4
C4H10              62090C   4H  10          G  0300.00   4000.00  1500.00      1
 0.01998784E+03 0.10372807E-01-0.09610818E-05-0.04623017E-08 0.08202828E-12    2
-0.02625571E+06-0.08837907E+03-0.02256618E+02 0.05881732E+00-0.04525782E-03    3
 0.02037115E-06-0.04079458E-10-0.01760233E+06 0.03329595E+03                   4
C4H2              121686C   4H   2          G  0300.00   5000.00  1000.00      1
 0.09031407E+02 0.06047252E-01-0.01948788E-04 0.02754863E-08-0.13856080E-13    2
 0.05294735E+06-0.02385067E+03 0.04005191E+02 0.01981000E+00-0.09865877E-04    3
-0.06635158E-07 0.06077413E-10 0.05424065E+06 0.01845736E+02                   4
C4H6              120186C   4H   6          G  0300.00   5000.00  1000.00      1
 0.08046583E+02 0.16485251E-01-0.05522227E-04 0.08123593E-08-0.04295078E-12    2
 0.13701305E+05-0.01800457E+03 0.03197108E+02 0.02025591E+00 0.06510192E-04    3
-0.16584423E-07 0.06400282E-10 0.15715203E+05 0.09895660E+02                   4
C4H8              120386C   4H   8          G  0300.00   5000.00  1000.00      1
 0.02053584E+02 0.03435050E+00-0.15883196E-04 0.03308966E-07-0.02536104E-11    2
-0.02139723E+05 0.15543201E+02 0.11811380E+01 0.03085338E+00 0.05086524E-04    3
-0.02465488E-06 0.11110192E-10-0.01790400E+05 0.02106247E+03                   4
C5                121286C   5               G  0300.00   5000.00  1000.00      1
 0.08078081E+02 0.05743464E-01-0.02436405E-04 0.04638916E-08-0.03278909E-12    2
 0.11470216E+06-0.01953023E+03 0.02115273E+02 0.02326331E+00-0.02109499E-03    3
 0.09072734E-07-0.15400926E-11 0.11627381E+06 0.10976027E+02                   4
C5H                20387C   5H   1          G  0300.00   5000.00  1000.00      1
 0.08695749E+02 0.06054301E-01-0.02016010E-04 0.02892892E-08-0.14700996E-13    2
 0.09031069E+06-0.02101594E+03 0.16348248E+01 0.02509538E+00-0.12066364E-04    3
-0.10465110E-07 0.08809988E-10 0.09212488E+06 0.15121937E+02                   4
C5H12              20387C   5H  12          G  0300.00   4000.00  1000.00      1
 0.16677979E+02 0.02114483E+00-0.03533321E-04-0.05742202E-08 0.15159483E-12    2
-0.02553670E+06-0.06372940E+03 0.01877907E+02 0.04121645E+00 0.12532337E-04    3
-0.03701536E-06 0.15255685E-10-0.02003815E+06 0.01877256E+03                   4
C5H2               20587C   5H   2          G  0300.00   5000.00  1000.00      1
 0.11329175E+02 0.07424056E-01-0.02628188E-04 0.04082541E-08-0.02301332E-12    2
 0.07878706E+06-0.03617117E+03 0.03062321E+02 0.02709998E+00-0.10091697E-04    3
-0.12727451E-07 0.09167219E-10 0.08114969E+06 0.07071078E+02                   4
C5H5              101993H   5C   5          G  0300.00   4000.00  1400.00      1
 0.15310937E+02 0.07473806E-01-0.05837457E-05-0.04386651E-08 0.07696839E-12    2
 0.02525889E+06-0.05951593E+03 0.10073161E+01 0.03189880E+00-0.04748189E-04    3
-0.11023903E-07 0.04584680E-10 0.03047390E+06 0.01934167E+03                   4
C5H6               20387C   5H   6          G  0300.00   5000.00  1000.00      1
 0.09689815E+02 0.01838262E+00-0.06264884E-04 0.09393377E-08-0.05087708E-12    2
 0.11021242E+05-0.03122908E+03-0.03196739E+02 0.04081361E+00 0.06816505E-05    3
-0.03137459E-06 0.15772230E-10 0.15290676E+05 0.03869938E+03                   4
C6H               121686C   6H   1          G  0300.00   5000.00  1000.00      1
 0.11587352E+02 0.07295362E-01-0.02466008E-04 0.03407045E-08-0.14981855E-13    2
 0.10314481E+06-0.03172578E+03 0.04769848E+02 0.02457279E+00-0.07561252E-04    3
-0.14806908E-07 0.09768053E-10 0.10485231E+06 0.03241530E+02                   4
C6H10              20387C   6H  10          G  0300.00   5000.00  1000.00      1
 0.15927771E+02 0.02374412E+00-0.06908672E-04 0.08109777E-08-0.02683122E-12    2
-0.08642656E+05-0.06525186E+03-0.13942280E+01 0.04720693E+00 0.11960419E-04    3
-0.04162895E-06 0.01740335E-09-0.02217790E+05 0.03129603E+03                   4
C6H14              20387C   6H  14          G  0300.00   4000.00  1000.00      1
 0.02280471E+03 0.02097989E+00-0.03530674E-04-0.05466245E-08 0.14789499E-12    2
-0.03073756E+06-0.09583162E+03 0.01836174E+02 0.05098461E+00 0.12595857E-04    3
-0.04428362E-06 0.01872237E-09-0.02292749E+06 0.02088145E+03                   4
C6H2              121686C   6H   2          G  0300.00   5000.00  1000.00      1
 0.12756519E+02 0.08034381E-01-0.02618215E-04 0.03725060E-08-0.01878850E-12    2
 0.08075469E+06-0.04041262E+03 0.05751085E+02 0.02636719E+00-0.11667596E-04    3
-0.10714498E-07 0.08790297E-10 0.08262012E+06-0.04335532E+02                   4
C6H3               20387C   6H   3          G  0300.00   5000.00  1000.00      1
 0.12761181E+02 0.10385573E-01-0.03479192E-04 0.05109733E-08-0.02690965E-12    2
 0.07477706E+06-0.03891745E+03 0.05007089E+02 0.02692851E+00-0.05919865E-04    3
-0.15272335E-07 0.09408310E-10 0.07713200E+06 0.02225621E+02                   4
C6H4              111293H   4C   6          G  0300.00   4000.00  1000.00      1
 0.14016253E+02 0.08242769E-01-0.08099663E-05-0.04654132E-08 0.08748122E-12    2
 0.04410395E+06-0.05139376E+03 0.15200236E+01 0.02876611E+00 0.14177245E-05    3
-0.16505889E-07 0.05873156E-10 0.04844894E+06 0.01719033E+03                   4
C6H5               82489C   6H   5          G  0300.00   4000.00  1000.00      1
 0.15775887E+02 0.09651109E-01-0.09429416E-05-0.05469111E-08 0.10265216E-12    2
 0.03302698E+06-0.06176280E+03 0.11435567E+00 0.03627324E+00 0.11582856E-05    3
-0.02196964E-06 0.08463556E-10 0.03836054E+06 0.02380117E+03                   4
C6H5(L)            82489C   6H   5          G  0300.00   4000.00  1000.00      1
 0.01721540E+03 0.08621068E-01-0.08221340E-05-0.04752164E-08 0.08844086E-12    2
 0.06385819E+06-0.06139128E+03 0.04854268E+02 0.03031659E+00 0.01742892E-05    3
-0.01811010E-06 0.07392511E-10 0.06798733E+06 0.05854934E+02                   4
C6H5O              82489C   6H   5O   1     G  0300.00   4000.00  1000.00      1
 0.01822638E+03 0.10039851E-01-0.09915668E-05-0.05672804E-08 0.10683716E-12    2
-0.02620846E+05-0.07361390E+03 0.11074965E+01 0.03956945E+00 0.08497295E-05    3
-0.02436311E-06 0.09650659E-10 0.03159672E+05 0.01973496E+03                   4
C6H5OH             82489C   6H   6O   1     G  0300.00   4000.00  1000.00      1
 0.01821632E+03 0.11424269E-01-0.10966843E-05-0.06427442E-08 0.11988930E-12    2
-0.02053664E+06-0.07304233E+03 0.13914556E+01 0.03931957E+00 0.01777096E-04    3
-0.02277673E-06 0.08309659E-10-0.14721809E+05 0.01917813E+03                   4
C6H6               20387C   6H   6          G  0300.00   5000.00  1000.00      1
 0.12910740E+02 0.01723296E+00-0.05024210E-04 0.05893497E-08-0.01947521E-12    2
 0.03664511E+05-0.05002699E+03-0.03138012E+02 0.04723103E+00-0.02962207E-04    3
-0.03262819E-06 0.01718691E-09 0.08890031E+05 0.03657573E+03                   4
C6H7               82489C   6H   7          G  0300.00   4000.00  1000.00      1
 0.01755221E+03 0.12270795E-01-0.11857424E-05-0.06959661E-08 0.13013259E-12    2
 0.16245813E+05-0.07166588E+03 0.04639166E+01 0.03975928E+00 0.02529095E-04    3
-0.02223792E-06 0.07557053E-10 0.02225169E+06 0.02235387E+03                   4
C8H               121686C   8H   1          G  0300.00   5000.00  1000.00      1
 0.14749907E+02 0.09931501E-01-0.03374841E-04 0.04687592E-08-0.02073536E-12    2
 0.13994481E+06-0.04892689E+03 0.04489507E+02 0.03521521E+00-0.10193898E-04    3
-0.02197024E-06 0.14214164E-10 0.14259919E+06 0.03996225E+02                   4
C8H2              121686C   8H   2          G  0300.00   5000.00  1000.00      1
 0.15680213E+02 0.11154614E-01-0.03724372E-04 0.05197891E-08-0.02375550E-12    2
 0.10811225E+06-0.05571437E+03 0.04630427E+02 0.03937080E+00-0.11480348E-04    3
-0.02562213E-06 0.16707913E-10 0.11082850E+06 0.08077425E+01                   4
CA                 80792CA  1               G  0300.00   5000.00  1000.00      1
 0.16369899E+01 0.01938281E-01-0.14640114E-05 0.04278257E-08-0.03581686E-12    2
 0.02109798E+06 0.08990615E+02 0.15631198E+01 0.06228361E-01-0.14157316E-04    3
 0.13239675E-07-0.04370569E-10 0.02092190E+06 0.08370537E+02                   4
CA(A)              81092CA  1               S  0300.00   1500.00  1000.00      1
 0.03344424E+02-0.06129554E-04-0.02048549E-05 0.02199575E-08-0.06498067E-12    2
-0.10206237E+04-0.14108803E+02 0.02492826E+02 0.03921280E-01-0.07242436E-04    3
 0.05919276E-07-0.01802531E-10-0.08641901E+04-0.10100177E+02                   4
CA(B)              81092CA  1               S  0300.00   2000.00  1000.00      1
 0.02149662E+02 0.02293734E-01 0.03948384E-05-0.01813978E-08 0.03060994E-12    2
-0.06970589E+04-0.07862350E+02 0.02013342E+02 0.02718935E-01-0.13744941E-06    3
 0.15285531E-09-0.06023681E-12-0.06613041E+04-0.07168449E+02                   4
CA(L)              81092CA  1               L  0300.00   3000.00  1000.00      1
 0.03623553E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.02310016E+04-0.14553545E+02 0.03623553E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00 0.02310015E+04-0.14553543E+02                   4
CA+                80792CA  1E  -1          G  0300.00   5000.00  1000.00      1
 0.02415423E+02 0.03140053E-02-0.03458031E-05 0.13501626E-09-0.13421604E-13    2
 0.09252434E+06 0.05468189E+02 0.02276338E+02 0.15819881E-02-0.03878952E-04    3
 0.03953700E-07-0.14278558E-11 0.09253536E+06 0.06008258E+02                   4
CA2                80792CA  2               G  0300.00   5000.00  1000.00      1
 0.04174798E+02-0.07401838E-02 0.03131196E-05-0.05885576E-09 0.04296578E-13    2
 0.04052220E+06 0.07582380E+02 0.05604867E+02-0.04044407E-01 0.02454637E-04    3
-0.14950641E-09-0.01724183E-11 0.04008841E+06 0.11672338E-01                   4
CABR               80792BR  1CA  1          G  0300.00   5000.00  1000.00      1
 0.04312008E+02 0.04246803E-02-0.02536360E-05 0.07082421E-09-0.05508239E-13    2
-0.07242509E+05 0.05721414E+02 0.04004019E+02 0.01927770E-01-0.02749388E-04    3
 0.01785012E-07-0.04190442E-11-0.07199987E+05 0.07125699E+02                   4
CABR2              80792BR  2CA  1          G  0300.00   5000.00  1000.00      1
 0.07388434E+02 0.13930171E-03-0.06561619E-06 0.13427481E-10-0.09993273E-14    2
-0.04852786E+06-0.04337760E+02 0.06902053E+02 0.15993155E-02-0.11547228E-05    3
-0.02428795E-08 0.03707821E-11-0.04841873E+06-0.01900929E+02                   4
CABR2(S)           81292BR  2CA  1          S  0300.00   1500.00  1000.00      1
 0.10761998E+02-0.02979246E-01 0.06950510E-05 0.03569778E-07-0.13822240E-11    2
-0.08542235E+06-0.04524895E+03 0.05478536E+02 0.02209324E+00-0.04544459E-03    3
 0.04176542E-06-0.13227258E-10-0.08447516E+06-0.02052537E+03                   4
CACL               80792CA  1CL  1          G  0300.00   5000.00  1000.00      1
